,reviews_num,breakout_index
339,0,-0.07142857142857142
340,0,-0.07142857142857142
341,0,-0.07142857142857142
342,0,-0.07142857142857142
343,0,-0.07142857142857142
344,0,-0.07142857142857142
345,1,0.9285714285714286
346,0,-0.07142857142857142
347,0,-0.07142857142857142
348,0,-0.07142857142857142
349,0,-0.07142857142857142
350,0,-0.07142857142857142
351,0,-0.07142857142857142
352,0,-0.07142857142857142
353,0,0.0
354,0,0.0
355,0,0.0
356,0,0.0
357,0,0.0
358,0,0.0
359,0,0.0
360,0,0.0
361,0,0.0
362,0,0.0
363,0,0.0
364,0,0.0
365,0,0.0
366,0,0.0
367,0,0.0
368,0,0.0
369,0,0.0
370,0,0.0
371,0,0.0
372,0,0.0
373,0,0.0
374,0,0.0
375,0,0.0
376,0,0.0
377,0,0.0
378,0,0.0
379,0,0.0
380,0,0.0
381,0,0.0
382,0,0.0
383,0,0.0
384,0,0.0
385,0,0.0
386,0,0.0
387,0,0.0
388,0,0.0
389,0,0.0
390,0,0.0
391,0,0.0
392,0,0.0
393,0,-0.07142857142857142
394,0,-0.07142857142857142
395,0,-0.07142857142857142
396,0,-0.07142857142857142
397,0,-0.07142857142857142
398,0,-0.07142857142857142
399,1,0.9285714285714286
400,0,-0.07142857142857142
401,0,-0.07142857142857142
402,0,-0.07142857142857142
403,0,-0.07142857142857142
404,0,-0.07142857142857142
405,0,-0.07142857142857142
406,0,-0.07142857142857142
407,0,0.0
408,0,0.0
409,0,0.0
410,0,-0.07142857142857142
411,0,-0.07142857142857142
412,0,-0.07142857142857142
413,0,-0.07142857142857142
414,0,-0.07142857142857142
415,0,-0.07142857142857142
416,1,0.9285714285714286
417,0,-0.07142857142857142
418,0,-0.07142857142857142
419,0,-0.07142857142857142
420,0,-0.07142857142857142
421,0,-0.07142857142857142
422,0,-0.07142857142857142
423,0,-0.07142857142857142
424,0,0.0
425,0,0.0
426,0,0.0
427,0,0.0
428,0,0.0
429,0,0.0
430,0,-0.07142857142857142
431,0,-0.07142857142857142
432,0,-0.07142857142857142
433,0,-0.07142857142857142
434,0,-0.07142857142857142
435,0,-0.07142857142857142
436,1,0.9285714285714286
437,0,-0.07142857142857142
438,0,-0.07142857142857142
439,0,-0.07142857142857142
440,0,-0.07142857142857142
441,0,-0.07142857142857142
442,0,-0.07142857142857142
443,0,-0.07142857142857142
444,0,0.0
445,0,0.0
446,0,0.0
447,0,0.0
448,0,0.0
449,0,0.0
450,0,0.0
451,0,0.0
452,0,0.0
453,0,0.0
454,0,0.0
455,0,0.0
456,0,0.0
457,0,0.0
458,0,0.0
459,0,0.0
460,0,0.0
461,0,0.0
462,0,0.0
463,0,0.0
464,0,0.0
465,0,-0.07142857142857142
466,0,-0.07142857142857142
467,0,-0.07142857142857142
468,0,-0.07142857142857142
469,0,-0.07142857142857142
470,0,-0.07142857142857142
471,1,0.9285714285714286
472,0,-0.07142857142857142
473,0,-0.07142857142857142
474,0,-0.07142857142857142
475,0,-0.07142857142857142
476,0,-0.07142857142857142
477,0,-0.07142857142857142
478,0,-0.07142857142857142
479,0,0.0
480,0,0.0
481,0,0.0
482,0,0.0
483,0,0.0
484,0,0.0
485,0,-0.07142857142857142
486,0,-0.07142857142857142
487,0,-0.07142857142857142
488,0,-0.07142857142857142
489,0,-0.07142857142857142
490,0,-0.07142857142857142
491,1,0.9285714285714286
492,0,-0.07142857142857142
493,0,-0.14285714285714285
494,0,-0.14285714285714285
495,0,-0.14285714285714285
496,0,-0.14285714285714285
497,0,-0.14285714285714285
498,0,-0.14285714285714285
499,1,0.9285714285714286
500,0,-0.07142857142857142
501,0,-0.07142857142857142
502,0,-0.07142857142857142
503,0,-0.14285714285714285
504,0,-0.14285714285714285
505,0,-0.14285714285714285
506,0,-0.14285714285714285
507,0,-0.07142857142857142
508,0,-0.07142857142857142
509,1,0.9285714285714286
510,0,-0.07142857142857142
511,0,-0.07142857142857142
512,0,-0.07142857142857142
513,0,-0.07142857142857142
514,0,-0.07142857142857142
515,0,-0.07142857142857142
516,0,-0.07142857142857142
517,0,0.0
518,0,0.0
519,0,0.0
520,0,0.0
521,0,0.0
522,0,0.0
523,0,0.0
524,0,0.0
525,0,0.0
526,0,0.0
527,0,0.0
528,0,0.0
529,0,0.0
530,0,0.0
531,0,0.0
532,0,0.0
533,0,0.0
534,0,0.0
535,0,0.0
536,0,0.0
537,0,0.0
538,0,0.0
539,0,0.0
540,0,-0.07142857142857142
541,0,-0.07142857142857142
542,0,-0.07142857142857142
543,0,-0.07142857142857142
544,0,-0.07142857142857142
545,0,-0.07142857142857142
546,1,0.9285714285714286
547,0,-0.07142857142857142
548,0,-0.14285714285714285
549,0,-0.14285714285714285
550,0,-0.14285714285714285
551,0,-0.14285714285714285
552,0,-0.14285714285714285
553,0,-0.14285714285714285
554,1,0.9285714285714286
555,0,-0.07142857142857142
556,0,-0.07142857142857142
557,0,-0.07142857142857142
558,0,-0.07142857142857142
559,0,-0.07142857142857142
560,0,-0.07142857142857142
561,0,-0.07142857142857142
562,0,-0.07142857142857142
563,0,-0.14285714285714285
564,0,-0.14285714285714285
565,0,-0.14285714285714285
566,0,-0.14285714285714285
567,0,-0.14285714285714285
568,1,0.8571428571428571
569,1,0.8571428571428571
570,0,-0.14285714285714285
571,0,-0.14285714285714285
572,0,-0.14285714285714285
573,0,-0.21428571428571427
574,0,-0.21428571428571427
575,0,-0.21428571428571427
576,0,-0.14285714285714285
577,0,-0.07142857142857142
578,0,-0.07142857142857142
579,1,0.9285714285714286
580,0,-0.14285714285714285
581,0,-0.14285714285714285
582,0,-0.14285714285714285
583,0,-0.14285714285714285
584,0,-0.14285714285714285
585,0,-0.14285714285714285
586,1,0.8571428571428571
587,0,-0.07142857142857142
588,0,-0.07142857142857142
589,0,-0.14285714285714285
590,0,-0.14285714285714285
591,0,-0.14285714285714285
592,0,-0.14285714285714285
593,0,-0.14285714285714285
594,0,-0.07142857142857142
595,1,0.8571428571428571
596,0,-0.14285714285714285
597,0,-0.14285714285714285
598,0,-0.14285714285714285
599,0,-0.14285714285714285
600,0,-0.21428571428571427
601,1,0.7857142857142857
602,0,-0.21428571428571427
603,0,-0.14285714285714285
604,0,-0.14285714285714285
605,0,-0.14285714285714285
606,1,0.7857142857142857
607,0,-0.21428571428571427
608,0,-0.21428571428571427
609,0,-0.14285714285714285
610,0,-0.14285714285714285
611,0,-0.14285714285714285
612,1,0.8571428571428571
613,0,-0.14285714285714285
614,0,-0.07142857142857142
615,0,-0.07142857142857142
616,0,-0.07142857142857142
617,0,-0.07142857142857142
618,0,-0.07142857142857142
619,0,-0.07142857142857142
620,0,0.0
621,0,0.0
622,0,0.0
623,0,0.0
624,0,0.0
625,0,0.0
626,0,0.0
627,0,0.0
628,0,0.0
629,0,-0.14285714285714285
630,0,-0.14285714285714285
631,0,-0.14285714285714285
632,0,-0.14285714285714285
633,0,-0.21428571428571427
634,0,-0.21428571428571427
635,2,1.7857142857142858
636,0,-0.21428571428571427
637,0,-0.21428571428571427
638,0,-0.21428571428571427
639,1,0.7857142857142857
640,0,-0.21428571428571427
641,0,-0.21428571428571427
642,0,-0.21428571428571427
643,0,-0.07142857142857142
644,0,-0.07142857142857142
645,0,-0.07142857142857142
646,0,-0.14285714285714285
647,0,-0.14285714285714285
648,0,-0.14285714285714285
649,0,-0.14285714285714285
650,0,-0.14285714285714285
651,0,-0.14285714285714285
652,1,0.8571428571428571
653,1,0.8571428571428571
654,0,-0.14285714285714285
655,0,-0.14285714285714285
656,0,-0.21428571428571427
657,0,-0.21428571428571427
658,0,-0.42857142857142855
659,0,-0.42857142857142855
660,0,-0.35714285714285715
661,0,-0.2857142857142857
662,1,0.6428571428571429
663,0,-0.35714285714285715
664,3,2.642857142857143
665,0,-0.35714285714285715
666,0,-0.35714285714285715
667,0,-0.35714285714285715
668,1,0.6428571428571429
669,0,-0.35714285714285715
670,0,-0.2857142857142857
671,0,-0.2857142857142857
672,0,-0.07142857142857142
673,0,-0.07142857142857142
674,0,-0.07142857142857142
675,0,-0.07142857142857142
676,0,0.0
677,0,0.0
678,0,0.0
679,0,-0.14285714285714285
680,0,-0.2857142857142857
681,0,-0.35714285714285715
682,0,-0.5
683,0,-0.5
684,0,-0.5
685,2,1.4285714285714286
686,2,1.4285714285714286
687,1,0.42857142857142855
688,2,1.4285714285714286
689,0,-0.6428571428571429
690,0,-0.7857142857142857
691,1,0.14285714285714285
692,0,-0.9285714285714286
693,0,-0.8571428571428571
694,0,-0.7142857142857143
695,1,0.2857142857142857
696,2,1.4285714285714286
697,1,0.2857142857142857
698,1,0.2857142857142857
699,1,0.35714285714285715
700,0,-0.6428571428571429
701,1,0.35714285714285715
702,0,-0.6428571428571429
703,2,1.4285714285714286
704,0,-0.42857142857142855
705,0,-0.42857142857142855
706,0,-0.35714285714285715
707,0,-0.2857142857142857
708,0,-0.2857142857142857
709,0,-0.21428571428571427
710,0,-0.21428571428571427
711,1,0.9285714285714286
712,0,-0.07142857142857142
713,0,-0.07142857142857142
714,0,-0.07142857142857142
715,0,-0.14285714285714285
716,0,-0.14285714285714285
717,0,-0.14285714285714285
718,0,-0.21428571428571427
719,0,-0.14285714285714285
720,0,-0.21428571428571427
721,1,0.7857142857142857
722,0,-0.21428571428571427
723,0,-0.21428571428571427
724,1,0.7857142857142857
725,0,-0.21428571428571427
726,1,0.7857142857142857
727,0,-0.21428571428571427
728,0,-0.5
729,0,-0.42857142857142855
730,0,-0.42857142857142855
731,0,-0.5
732,0,-0.42857142857142855
733,0,-0.5
734,4,3.5714285714285716
735,0,-0.5
736,0,-0.5
737,1,0.5
738,0,-0.5
739,1,0.5
740,0,-0.5
741,1,0.42857142857142855
742,0,-0.35714285714285715
743,0,-0.35714285714285715
744,0,-0.35714285714285715
745,0,-0.2857142857142857
746,0,-0.2857142857142857
747,1,0.7857142857142857
748,1,0.7142857142857143
749,0,-0.21428571428571427
750,0,-0.21428571428571427
751,0,-0.21428571428571427
752,0,-0.21428571428571427
753,0,-0.21428571428571427
754,1,0.7857142857142857
755,0,-0.21428571428571427
756,0,-0.14285714285714285
757,0,-0.14285714285714285
758,0,-0.14285714285714285
759,0,-0.14285714285714285
760,0,-0.14285714285714285
761,1,0.8571428571428571
762,0,-0.07142857142857142
763,0,-0.07142857142857142
764,0,-0.07142857142857142
765,0,-0.14285714285714285
766,0,-0.2857142857142857
767,0,-0.2857142857142857
768,0,-0.2857142857142857
769,0,-0.2857142857142857
770,0,-0.42857142857142855
771,1,0.5714285714285714
772,2,1.5714285714285714
773,0,-0.5
774,0,-0.5
775,1,0.35714285714285715
776,2,1.3571428571428572
777,0,-0.7142857142857143
778,0,-0.9285714285714286
779,1,0.07142857142857142
780,0,-0.7857142857142857
781,2,1.2142857142857142
782,0,-0.7857142857142857
783,1,0.14285714285714285
784,3,2.2857142857142856
785,1,0.07142857142857142
786,0,-0.9285714285714286
787,0,-0.8571428571428571
788,0,-0.8571428571428571
789,2,1.2857142857142858
790,0,-0.9285714285714286
791,3,1.1428571428571428
792,0,-2.0
793,0,-2.357142857142857
794,0,-2.4285714285714284
795,0,-2.4285714285714284
796,3,0.35714285714285715
797,14,11.357142857142858
798,5,1.8571428571428572
799,6,3.0
800,1,-2.142857142857143
801,0,-3.142857142857143
802,3,-0.14285714285714285
803,2,-1.2857142857142858
804,7,3.857142857142857
805,1,-1.1428571428571428
806,2,0.21428571428571427
807,0,-1.5714285714285714
808,0,-1.5714285714285714
809,2,0.42857142857142855
810,1,-0.5
811,0,-1.3571428571428572
812,0,-0.8571428571428571
813,3,2.0
814,1,0.14285714285714285
815,0,-1.0
816,2,1.0
817,0,-1.0
818,0,-0.9285714285714286
819,3,2.0714285714285716
820,0,-0.9285714285714286
821,2,1.2857142857142858
822,0,-0.7142857142857143
823,2,1.2857142857142858
824,0,-0.6428571428571429
825,0,-0.6428571428571429
826,0,-0.6428571428571429
827,0,-0.5
828,1,0.5
829,0,-0.42857142857142855
830,1,0.42857142857142855
831,0,-0.5714285714285714
832,0,-0.5714285714285714
833,1,0.42857142857142855
834,0,-0.5714285714285714
835,1,0.42857142857142855
836,2,1.3571428571428572
837,2,1.2142857142857142
838,0,-0.7142857142857143
839,0,-0.7857142857142857
840,0,-0.7857142857142857
841,0,-0.7142857142857143
842,2,1.2857142857142858
843,2,1.3571428571428572
844,0,-0.5
845,1,0.6428571428571429
846,0,-0.42857142857142855
847,0,-0.5
848,0,-0.5714285714285714
849,0,-0.6428571428571429
850,0,-0.5714285714285714
851,0,-0.7142857142857143
852,1,0.2857142857142857
853,1,0.2857142857142857
854,1,0.21428571428571427
855,1,0.14285714285714285
856,1,0.07142857142857142
857,4,2.9285714285714284
858,0,-1.0714285714285714
859,1,-0.07142857142857142
860,1,0.0
861,1,0.0
862,1,-0.07142857142857142
863,2,1.0
864,0,-1.0
865,0,-0.7857142857142857
866,0,-0.7857142857142857
867,1,0.2857142857142857
868,2,1.2142857142857142
869,0,-0.7857142857142857
870,1,0.21428571428571427
871,1,0.35714285714285715
872,0,-0.6428571428571429
873,0,-0.6428571428571429
874,2,1.3571428571428572
875,1,0.42857142857142855
876,1,0.5714285714285714
877,0,-0.42857142857142855
878,0,-0.5
879,0,-0.42857142857142855
880,0,-0.42857142857142855
881,0,-0.5714285714285714
882,0,-0.42857142857142855
883,0,-0.42857142857142855
884,2,1.6428571428571428
885,0,-0.42857142857142855
886,0,-0.42857142857142855
887,2,1.5
888,0,-0.5
889,1,0.5
890,0,-0.5
891,1,0.42857142857142855
892,0,-0.42857142857142855
893,1,0.42857142857142855
894,0,-0.5714285714285714
895,0,-0.42857142857142855
896,0,-0.42857142857142855
897,1,0.6428571428571429
898,0,-0.6428571428571429
899,2,1.4285714285714286
900,0,-0.5714285714285714
901,0,-0.5
902,0,-0.5714285714285714
903,0,-0.5714285714285714
904,4,3.357142857142857
905,0,-0.6428571428571429
906,0,-0.6428571428571429
907,0,-0.5
908,1,0.5
909,0,-0.5
910,1,0.5
911,1,0.5
912,0,-0.21428571428571427
913,0,-0.35714285714285715
914,0,-0.35714285714285715
915,0,-0.35714285714285715
916,0,-0.35714285714285715
917,0,-0.35714285714285715
918,0,-0.42857142857142855
919,2,1.5714285714285714
920,0,-0.42857142857142855
921,0,-0.6428571428571429
922,1,-0.07142857142857142
923,0,-1.0714285714285714
924,2,0.9285714285714286
925,1,-0.14285714285714285
926,0,-1.2142857142857142
927,3,1.9285714285714286
928,6,4.928571428571429
929,0,-1.0714285714285714
930,0,-1.0714285714285714
931,1,-0.14285714285714285
932,1,-0.07142857142857142
933,0,-1.0714285714285714
934,0,-1.1428571428571428
935,0,-1.0
936,1,0.42857142857142855
937,1,0.35714285714285715
938,1,0.2857142857142857
939,1,0.2857142857142857
940,1,0.2857142857142857
941,1,0.21428571428571427
942,0,-0.8571428571428571
943,1,0.14285714285714285
944,1,0.07142857142857142
945,1,0.14285714285714285
946,1,0.14285714285714285
947,1,0.21428571428571427
948,1,0.2857142857142857
949,0,-0.6428571428571429
950,2,1.1428571428571428
951,0,-0.7857142857142857
952,1,0.07142857142857142
953,0,-0.9285714285714286
954,0,-1.0
955,0,-0.9285714285714286
956,3,2.0714285714285716
957,0,-1.0
958,3,2.0714285714285716
959,1,-0.07142857142857142
960,2,1.0
961,0,-1.0714285714285714
962,1,-0.14285714285714285
963,1,-0.35714285714285715
964,1,-0.14285714285714285
965,2,0.7142857142857143
966,0,-1.0714285714285714
967,1,0.0
968,1,0.07142857142857142
969,3,2.0
970,0,-0.9285714285714286
971,2,1.1428571428571428
972,0,-0.8571428571428571
973,0,-0.7142857142857143
974,1,0.2857142857142857
975,1,0.2857142857142857
976,0,-0.7857142857142857
977,0,-0.7142857142857143
978,1,0.2857142857142857
979,0,-0.5714285714285714
980,0,-0.5714285714285714
981,1,0.42857142857142855
982,2,1.5
983,2,1.5
984,0,-0.5714285714285714
985,0,-0.6428571428571429
986,0,-0.5714285714285714
987,0,-0.5714285714285714
988,0,-0.7857142857142857
989,1,0.2857142857142857
990,1,0.35714285714285715
991,1,0.5
992,0,-0.5714285714285714
993,0,-0.6428571428571429
994,3,2.2142857142857144
995,0,-0.8571428571428571
996,1,0.07142857142857142
997,0,-0.9285714285714286
998,1,0.14285714285714285
999,1,-0.07142857142857142
1000,2,0.9285714285714286
1001,1,-0.21428571428571427
1002,1,-1.1428571428571428
1003,1,-1.5714285714285714
1004,0,-2.9285714285714284
1005,4,1.0714285714285714
1006,0,-3.0
1007,2,-1.0
1008,16,13.142857142857142
1009,6,3.2142857142857144
1010,6,3.2857142857142856
1011,0,-2.7857142857142856
1012,2,-0.8571428571428571
1013,1,-1.7857142857142858
1014,0,-3.0714285714285716
1015,0,-3.0
1016,0,-1.8571428571428572
1017,2,0.5
1018,1,-0.2857142857142857
1019,3,1.7142857142857142
1020,4,2.7857142857142856
1021,1,-0.21428571428571427
1022,0,-1.2857142857142858
1023,1,-0.2857142857142857
1024,3,1.7142857142857142
1025,0,-1.2142857142857142
1026,1,-0.21428571428571427
1027,1,-0.14285714285714285
1028,1,0.07142857142857142
1029,0,-1.0
1030,0,-1.0714285714285714
1031,1,-0.07142857142857142
1032,1,0.14285714285714285
1033,2,0.9285714285714286
1034,1,-0.14285714285714285
1035,2,0.6428571428571429
1036,1,-0.35714285714285715
1037,1,-0.35714285714285715
1038,0,-1.4285714285714286
1039,3,1.5714285714285714
1040,2,0.6428571428571429
1041,4,2.7857142857142856
1042,1,-0.14285714285714285
1043,0,-1.0714285714285714
1044,1,0.0
1045,1,0.0
1046,0,-1.0714285714285714
1047,0,-1.0
1048,0,-1.1428571428571428
1049,1,0.07142857142857142
1050,0,-1.0
1051,1,-0.2857142857142857
1052,1,-0.21428571428571427
1053,2,0.7857142857142857
1054,4,2.7857142857142856
1055,1,-0.21428571428571427
1056,2,0.7857142857142857
1057,4,2.2857142857142856
1058,0,-1.7142857142857142
1059,1,-0.7857142857142857
1060,0,-4.142857142857143
1061,0,-5.5
1062,0,-5.642857142857143
1063,8,1.9285714285714286
1064,0,-6.142857142857143
1065,2,-4.0
1066,34,27.642857142857142
1067,21,14.571428571428571
1068,6,-0.5
1069,7,0.5
1070,3,-3.642857142857143
1071,2,-4.285714285714286
1072,5,-1.6428571428571428
1073,2,-4.571428571428571
1074,1,-3.357142857142857
1075,0,-2.9285714285714284
1076,2,-0.6428571428571429
1077,3,0.6428571428571429
1078,5,2.5
1079,1,-1.5714285714285714
1080,3,0.5714285714285714
1081,1,-1.5
1082,2,-0.7142857142857143
1083,3,-0.14285714285714285
1084,5,1.6428571428571428
1085,3,-0.14285714285714285
1086,3,0.0
1087,3,0.0
1088,4,1.0714285714285714
1089,6,3.0714285714285716
1090,5,2.2142857142857144
1091,0,-2.5714285714285716
1092,3,0.7142857142857143
1093,1,-1.2857142857142858
1094,2,-0.14285714285714285
1095,1,-1.2142857142857142
1096,0,-1.9285714285714286
1097,0,-1.5714285714285714
1098,1,-0.5
1099,3,1.5
1100,1,-0.5
1101,4,2.357142857142857
1102,0,-1.5
1103,1,-0.42857142857142855
1104,4,2.5
1105,0,-1.5
1106,3,1.4285714285714286
1107,3,1.6428571428571428
1108,0,-1.5
1109,0,-1.3571428571428572
1110,1,-0.5714285714285714
1111,0,-1.6428571428571428
1112,2,0.5
1113,0,-1.5714285714285714
1114,3,1.5714285714285714
1115,2,0.7142857142857143
1116,3,1.5
1117,2,0.2857142857142857
1118,2,0.21428571428571427
1119,1,-0.9285714285714286
1120,1,-0.7857142857142857
1121,1,-0.7857142857142857
1122,3,1.4285714285714286
1123,3,1.3571428571428572
1124,2,0.5714285714285714
1125,2,0.6428571428571429
1126,0,-1.2857142857142858
1127,0,-1.3571428571428572
1128,0,-1.4285714285714286
1129,3,1.5714285714285714
1130,0,-1.5
1131,1,-0.35714285714285715
1132,1,-0.21428571428571427
1133,2,0.7857142857142857
1134,2,0.7142857142857143
1135,1,-0.5714285714285714
1136,4,2.357142857142857
1137,1,-0.5714285714285714
1138,0,-1.7142857142857142
1139,2,0.07142857142857142
1140,1,-0.9285714285714286
1141,4,2.142857142857143
1142,1,-0.9285714285714286
1143,2,0.14285714285714285
1144,2,0.42857142857142855
1145,4,2.4285714285714284
1146,1,-0.6428571428571429
1147,1,-0.5714285714285714
1148,3,1.4285714285714286
1149,0,-1.3571428571428572
1150,0,-1.2857142857142858
1151,1,-0.2857142857142857
1152,1,-0.14285714285714285
1153,1,0.07142857142857142
1154,1,-0.14285714285714285
1155,1,-0.14285714285714285
1156,0,-1.0714285714285714
1157,2,0.9285714285714286
1158,0,-1.2142857142857142
1159,1,-0.2857142857142857
1160,4,2.7857142857142856
1161,1,-0.2857142857142857
1162,2,0.6428571428571429
1163,0,-1.4285714285714286
1164,2,0.5714285714285714
1165,2,0.5714285714285714
1166,0,-1.4285714285714286
1167,2,0.42857142857142855
1168,2,0.7142857142857143
1169,2,0.7857142857142857
1170,0,-1.0714285714285714
1171,2,0.9285714285714286
1172,0,-1.0
1173,3,2.0714285714285716
1174,0,-0.9285714285714286
1175,0,-0.8571428571428571
1176,0,-0.7857142857142857
1177,0,-0.6428571428571429
1178,1,0.14285714285714285
1179,1,-0.07142857142857142
1180,0,-1.0714285714285714
1181,1,0.14285714285714285
1182,1,0.07142857142857142
